,wealth,current,government,dilnot
1658,414500,0.6272618,0.20868520000000002,0.20868520000000002
1659,414750,0.6268837,0.2085594,0.2085594
1660,415000,0.626506,0.2084337,0.2084337
1661,415250,0.6261287999999999,0.2083082,0.2083082
1662,415500,0.6257521,0.2081829,0.2081829
1663,415750,0.6253758,0.20805769999999998,0.20805769999999998
1664,416000,0.625,0.2079327,0.2079327
1665,416250,0.6246246,0.2078078,0.2078078
1666,416500,0.6242497,0.2076831,0.2076831
1667,416750,0.6238752000000001,0.20755849999999998,0.20755849999999998
1668,417000,0.6235012,0.207434,0.207434
1669,417250,0.6231276,0.2073098,0.2073098
1670,417500,0.6227545,0.2071856,0.2071856
1671,417750,0.6223818,0.2070616,0.2070616
1672,418000,0.6220096,0.2069378,0.2069378
1673,418250,0.6216378,0.2068141,0.2068141
1674,418500,0.6212664,0.20669060000000003,0.20669060000000003
1675,418750,0.6208955,0.2065672,0.2065672
1676,419000,0.6205250999999999,0.2064439,0.2064439
1677,419250,0.620155,0.20632079999999997,0.20632079999999997
1678,419500,0.6197855,0.2061979,0.2061979
1679,419750,0.6194163,0.206075,0.206075
1680,420000,0.6190476,0.2059524,0.2059524
1681,420250,0.6186794,0.20582989999999998,0.20582989999999998
1682,420500,0.6183115,0.20570750000000002,0.20570750000000002
1683,420750,0.6179441,0.2055853,0.2055853
1684,421000,0.6175771999999999,0.2054632,0.2054632
1685,421250,0.6172107,0.2053412,0.2053412
1686,421500,0.6168446,0.2052195,0.2052195
1687,421750,0.616479,0.2050978,0.2050978
1688,422000,0.6161137,0.2049763,0.2049763
1689,422250,0.615749,0.20485489999999998,0.20485489999999998
1690,422500,0.6153846000000001,0.2047337,0.2047337
1691,422750,0.6150207000000001,0.20461269999999998,0.20461269999999998
1692,423000,0.6146572,0.2044917,0.2044917
1693,423250,0.6142942,0.20437090000000002,0.20437090000000002
1694,423500,0.6139315,0.2042503,0.2042503
1695,423750,0.6135693,0.2041298,0.2041298
1696,424000,0.6132076,0.20400939999999998,0.20400939999999998
1697,424250,0.6128462,0.2038892,0.2038892
1698,424500,0.6124853,0.20376909999999998,0.20376909999999998
1699,424750,0.6121248,0.2036492,0.2036492
1700,425000,0.6117647,0.2035294,0.2035294
1701,425250,0.6114051,0.20340979999999997,0.20340979999999997
1702,425500,0.6110458,0.2032903,0.2032903
1703,425750,0.610687,0.20317090000000002,0.20317090000000002
1704,426000,0.6103286,0.2030516,0.2030516
1705,426250,0.6099707,0.20293250000000002,0.20293250000000002
1706,426500,0.6096131,0.20281359999999998,0.20281359999999998
1707,426750,0.609256,0.2026948,0.2026948
1708,427000,0.6088993,0.2025761,0.2025761
1709,427250,0.6085430000000001,0.20245760000000002,0.20245760000000002
1710,427500,0.6081871,0.20233920000000002,0.20233920000000002
1711,427750,0.6078317,0.2022209,0.2022209
1712,428000,0.6074767,0.2021028,0.2021028
1713,428250,0.607122,0.2019848,0.2019848
1714,428500,0.6067678,0.201867,0.201867
1715,428750,0.606414,0.2017493,0.2017493
1716,429000,0.6060606,0.2016317,0.2016317
1717,429250,0.6057076,0.2015143,0.2015143
1718,429500,0.6053551,0.20139700000000002,0.20139700000000002
1719,429750,0.6050029,0.2012798,0.2012798
1720,430000,0.6046511,0.2011628,0.2011628
1721,430250,0.6042998,0.20104590000000003,0.20104590000000003
1722,430500,0.6039489,0.2009291,0.2009291
1723,430750,0.6035984,0.2008125,0.2008125
1724,431000,0.6032483,0.200696,0.200696
1725,431250,0.6028986,0.2005797,0.2005797
1726,431500,0.6025492,0.20046350000000002,0.20046350000000002
1727,431750,0.6022004,0.20034739999999998,0.20034739999999998
1728,432000,0.6018518,0.2002315,0.2002315
1729,432250,0.6015038,0.20011569999999998,0.20011569999999998
1730,432500,0.6011561,0.2,0.2
1731,432750,0.6008088,0.1998845,0.1998845
1732,433000,0.6004619,0.1997691,0.1997691
1733,433250,0.6001154,0.1996538,0.1996538
1734,433500,0.5997693000000001,0.19953859999999998,0.19953859999999998
1735,433750,0.5994236000000001,0.1994236,0.1994236
1736,434000,0.5990783,0.19930879999999998,0.19930879999999998
1737,434250,0.5987334,0.19919399999999998,0.19919399999999998
1738,434500,0.5983889,0.1990794,0.1990794
1739,434750,0.5980449,0.1989649,0.1989649
1740,435000,0.5977011,0.1988506,0.1988506
1741,435250,0.5973577999999999,0.1987364,0.1987364
1742,435500,0.5970149,0.1986223,0.1986223
1743,435750,0.5966724,0.19850829999999997,0.19850829999999997
1744,436000,0.5963303,0.1983945,0.1983945
1745,436250,0.5959885,0.1982808,0.1982808
1746,436500,0.5956472,0.1981672,0.1981672
1747,436750,0.5953062,0.1980538,0.1980538
1748,437000,0.5949656999999999,0.1979405,0.1979405
1749,437250,0.5946255,0.1978273,0.1978273
1750,437500,0.5942857,0.19771429999999998,0.19771429999999998
1751,437750,0.5939463,0.1976014,0.1976014
1752,438000,0.5936073,0.19748860000000001,0.19748860000000001
1753,438250,0.5932687,0.19737590000000002,0.19737590000000002
1754,438500,0.5929305,0.1972634,0.1972634
1755,438750,0.5925926,0.197151,0.197151
1756,439000,0.5922551,0.19703869999999998,0.19703869999999998
1757,439250,0.591918,0.1969266,0.1969266
1758,439500,0.5915813,0.1968146,0.1968146
1759,439750,0.591245,0.19670269999999998,0.19670269999999998
1760,440000,0.5909091,0.19659089999999999,0.19659089999999999
1761,440250,0.5905735,0.1964793,0.1964793
1762,440500,0.5902384,0.1963678,0.1963678
1763,440750,0.5899036,0.1962564,0.1962564
1764,441000,0.5895692,0.1961451,0.1961451
1765,441250,0.5892351,0.196034,0.196034
1766,441500,0.5889015,0.195923,0.195923
1767,441750,0.5885682,0.1958121,0.1958121
1768,442000,0.5882353,0.1957014,0.1957014
1769,442250,0.5879028000000001,0.19559069999999998,0.19559069999999998
1770,442500,0.5875706,0.19548020000000002,0.19548020000000002
1771,442750,0.5872388000000001,0.19536989999999999,0.19536989999999999
1772,443000,0.5869075,0.1952596,0.1952596
1773,443250,0.5865764,0.19514949999999998,0.19514949999999998
1774,443500,0.5862458,0.1950395,0.1950395
1775,443750,0.5859155,0.1949296,0.1949296
1776,444000,0.5855856,0.1948198,0.1948198
1777,444250,0.585256,0.1947102,0.1947102
1778,444500,0.5849269,0.19460070000000002,0.19460070000000002
1779,444750,0.5845981,0.1944913,0.1944913
1780,445000,0.5842697,0.19438199999999997,0.19438199999999997
1781,445250,0.5839416,0.1942729,0.1942729
1782,445500,0.5836139,0.1941639,0.1941639
1783,445750,0.5832866,0.194055,0.194055
1784,446000,0.5829596,0.19394619999999999,0.19394619999999999
1785,446250,0.5826331,0.1938375,0.1938375
1786,446500,0.5823068,0.193729,0.193729
1787,446750,0.581981,0.1936206,0.1936206
1788,447000,0.5816555,0.1935123,0.1935123
1789,447250,0.5813303,0.1934041,0.1934041
1790,447500,0.5810056,0.1932961,0.1932961
1791,447750,0.5806812,0.19318819999999998,0.19318819999999998
1792,448000,0.5803571000000001,0.19308029999999998,0.19308029999999998
1793,448250,0.5800335,0.1929727,0.1929727
1794,448500,0.5797102000000001,0.1928651,0.1928651
1795,448750,0.5793872,0.1927577,0.1927577
1796,449000,0.5790646,0.1926503,0.1926503
1797,449250,0.5787422999999999,0.1925431,0.1925431
1798,449500,0.5784204,0.192436,0.192436
1799,449750,0.5780989000000001,0.1923291,0.1923291
1800,450000,0.5777778,0.1922222,0.1922222
1801,450250,0.577457,0.1921155,0.1921155
1802,450500,0.5771365,0.1920089,0.1920089
1803,450750,0.5768164,0.1919024,0.1919024
1804,451000,0.5764967,0.191796,0.191796
1805,451250,0.5761773,0.19168980000000002,0.19168980000000002
1806,451500,0.5758583,0.1915836,0.1915836
1807,451750,0.5755395999999999,0.19147760000000003,0.19147760000000003
1808,452000,0.5752212999999999,0.1913717,0.1913717
1809,452250,0.5749033,0.1912659,0.1912659
1810,452500,0.5745856,0.1911602,0.1911602
1811,452750,0.5742683000000001,0.1910547,0.1910547
1812,453000,0.5739514,0.19094919999999999,0.19094919999999999
1813,453250,0.5736349,0.19084389999999998,0.19084389999999998
1814,453500,0.5733186,0.19073869999999998,0.19073869999999998
1815,453750,0.5730027,0.1906336,0.1906336
1816,454000,0.5726872000000001,0.1905286,0.1905286
1817,454250,0.5723720999999999,0.1904238,0.1904238
1818,454500,0.5720572,0.19031900000000002,0.19031900000000002
1819,454750,0.5717427,0.19021439999999998,0.19021439999999998
1820,455000,0.5714286,0.1901099,0.1901099
1821,455250,0.5711148,0.1900055,0.1900055
1822,455500,0.5708013,0.18990120000000002,0.18990120000000002
1823,455750,0.5704882,0.18979700000000002,0.18979700000000002
1824,456000,0.5701754,0.189693,0.189693
1825,456250,0.569863,0.189589,0.189589
1826,456500,0.5695509,0.1894852,0.1894852
1827,456750,0.5692392000000001,0.1893815,0.1893815
1828,457000,0.5689278,0.18927790000000003,0.18927790000000003
1829,457250,0.5686167,0.1891744,0.1891744
1830,457500,0.568306,0.189071,0.189071
1831,457750,0.5679956,0.1889678,0.1889678
1832,458000,0.5676856,0.1888646,0.1888646
1833,458250,0.5673758999999999,0.18876159999999997,0.18876159999999997
1834,458500,0.5670665,0.1886587,0.1886587
1835,458750,0.5667575,0.1885559,0.1885559
1836,459000,0.5664488,0.18845320000000002,0.18845320000000002
1837,459250,0.5661404,0.18835059999999998,0.18835059999999998
1838,459500,0.5658324,0.1882481,0.1882481
1839,459750,0.5655247,0.1881457,0.1881457
1840,460000,0.5652174,0.1880435,0.1880435
1841,460250,0.5649104,0.18794129999999998,0.18794129999999998
1842,460500,0.5646036999999999,0.18783930000000001,0.18783930000000001
1843,460750,0.5642973,0.1877374,0.1877374
1844,461000,0.5639913,0.18763559999999999,0.18763559999999999
1845,461250,0.5636856,0.1875339,0.1875339
1846,461500,0.5633803000000001,0.1874323,0.1874323
1847,461750,0.5630753,0.18733080000000002,0.18733080000000002
1848,462000,0.5627706,0.18722940000000002,0.18722940000000002
1849,462250,0.5624662,0.1871282,0.1871282
1850,462500,0.5621622,0.187027,0.187027
1851,462750,0.5618584,0.18692599999999998,0.18692599999999998
1852,463000,0.5615551,0.18682500000000002,0.18682500000000002
1853,463250,0.561252,0.18672419999999998,0.18672419999999998
1854,463500,0.5609493,0.1866235,0.1866235
1855,463750,0.5606469,0.18652290000000002,0.18652290000000002
1856,464000,0.5603448,0.18642240000000002,0.18642240000000002
1857,464250,0.5600431,0.18632200000000002,0.18632200000000002
1858,464500,0.5597417,0.1862218,0.1862218
1859,464750,0.5594406,0.1861216,0.1861216
1860,465000,0.5591398000000001,0.1860215,0.1860215
1861,465250,0.5588393,0.1859216,0.1859216
1862,465500,0.5585392,0.1858217,0.1858217
1863,465750,0.5582394,0.185722,0.185722
1864,466000,0.5579399,0.1856223,0.1856223
1865,466250,0.5576408,0.1855228,0.1855228
1866,466500,0.5573419,0.1854234,0.1854234
1867,466750,0.5570434,0.1853241,0.1853241
1868,467000,0.5567452,0.18522480000000002,0.18522480000000002
1869,467250,0.5564473,0.1851257,0.1851257
1870,467500,0.5561497,0.1850267,0.1850267
1871,467750,0.5558525,0.1849278,0.1849278
1872,468000,0.5555556,0.1848291,0.1848291
1873,468250,0.5552589,0.18473040000000002,0.18473040000000002
1874,468500,0.5549627,0.1846318,0.1846318
1875,468750,0.5546667,0.1845333,0.1845333
1876,469000,0.5543710000000001,0.18443500000000002,0.18443500000000002
1877,469250,0.5540757,0.1843367,0.1843367
1878,469500,0.5537806,0.18423850000000003,0.18423850000000003
1879,469750,0.5534859,0.18414049999999998,0.18414049999999998
1880,470000,0.5531915000000001,0.1840425,0.1840425
1881,470250,0.5528974,0.1839447,0.1839447
1882,470500,0.5526036,0.18384699999999998,0.18384699999999998
1883,470750,0.5523101,0.1837493,0.1837493
1884,471000,0.552017,0.18365179999999998,0.18365179999999998
1885,471250,0.5517240999999999,0.1835544,0.1835544
1886,471500,0.5514316,0.1834571,0.1834571
1887,471750,0.5511394,0.1833598,0.1833598
1888,472000,0.5508475,0.1832627,0.1832627
1889,472250,0.5505558,0.1831657,0.1831657
1890,472500,0.5502644999999999,0.1830688,0.1830688
1891,472750,0.5499736,0.182972,0.182972
1892,473000,0.5496829000000001,0.1828753,0.1828753
1893,473250,0.5493925000000001,0.1827787,0.1827787
1894,473500,0.5491024,0.1826822,0.1826822
1895,473750,0.5488127,0.1825858,0.1825858
1896,474000,0.5485232,0.1824895,0.1824895
1897,474250,0.5482341000000001,0.1823932,0.1823932
1898,474500,0.5479452,0.1822972,0.1822972
1899,474750,0.5476567,0.1822012,0.1822012
1900,475000,0.5473684,0.1821053,0.1821053
1901,475250,0.5470805,0.1820095,0.1820095
1902,475500,0.5467928,0.1819138,0.1819138
1903,475750,0.5465055,0.18181819999999999,0.18181819999999999
1904,476000,0.5462185,0.18172270000000001,0.18172270000000001
1905,476250,0.5459317,0.1816273,0.1816273
1906,476500,0.5456453,0.18153199999999997,0.18153199999999997
1907,476750,0.5453591999999999,0.1814368,0.1814368
1908,477000,0.5450734,0.18134170000000002,0.18134170000000002
1909,477250,0.5447879,0.18124669999999998,0.18124669999999998
1910,477500,0.5445026,0.18115179999999997,0.18115179999999997
1911,477750,0.5442177,0.181057,0.181057
1912,478000,0.5439331,0.1809623,0.1809623
1913,478250,0.5436487,0.18086770000000002,0.18086770000000002
1914,478500,0.5433647,0.1807733,0.1807733
1915,478750,0.5430809,0.1806788,0.1806788
1916,479000,0.5427975,0.1805845,0.1805845
1917,479250,0.5425143,0.1804903,0.1804903
1918,479500,0.5422315,0.18039629999999998,0.18039629999999998
1919,479750,0.5419489,0.1803022,0.1803022
1920,480000,0.5416667000000001,0.1802083,0.1802083
1921,480250,0.5413846999999999,0.1801145,0.1801145
1922,480500,0.541103,0.18002079999999998,0.18002079999999998
1923,480750,0.5408216,0.17992719999999998,0.17992719999999998
1924,481000,0.5405405,0.1798337,0.1798337
1925,481250,0.5402597,0.1797403,0.1797403
1926,481500,0.5399792,0.1796469,0.1796469
1927,481750,0.539699,0.17955369999999998,0.17955369999999998
1928,482000,0.5394191,0.1794606,0.1794606
1929,482250,0.5391393999999999,0.1793675,0.1793675
1930,482500,0.5388601,0.1792746,0.1792746
1931,482750,0.538581,0.1791818,0.1791818
1932,483000,0.5383023,0.179089,0.179089
1933,483250,0.5380237999999999,0.17899640000000003,0.17899640000000003
1934,483500,0.5377456,0.1789038,0.1789038
1935,483750,0.5374677,0.17881139999999998,0.17881139999999998
1936,484000,0.5371901,0.178719,0.178719
1937,484250,0.5369128,0.17862670000000003,0.17862670000000003
1938,484500,0.5366357,0.1785346,0.1785346
1939,484750,0.5363589000000001,0.17844249999999998,0.17844249999999998
1940,485000,0.5360825,0.1783505,0.1783505
1941,485250,0.5358063,0.1782586,0.1782586
1942,485500,0.5355304000000001,0.17816680000000001,0.17816680000000001
1943,485750,0.5352547,0.17807510000000001,0.17807510000000001
1944,486000,0.5349794,0.1779835,0.1779835
1945,486250,0.5347044000000001,0.17789200000000002,0.17789200000000002
1946,486500,0.5344296,0.17780059999999998,0.17780059999999998
1947,486750,0.5341551,0.1777093,0.1777093
1948,487000,0.5338809,0.1776181,0.1776181
1949,487250,0.533607,0.17752690000000002,0.17752690000000002
1950,487500,0.5333333,0.1774359,0.1774359
1951,487750,0.53306,0.177345,0.177345
1952,488000,0.5327869,0.1772541,0.1772541
1953,488250,0.5325141,0.1771633,0.1771633
1954,488500,0.5322416,0.1770727,0.1770727
1955,488750,0.5319693,0.1769821,0.1769821
1956,489000,0.5316973,0.1768916,0.1768916
1957,489250,0.5314257,0.1768012,0.1768012
1958,489500,0.5311543000000001,0.1767109,0.1767109
1959,489750,0.5308831,0.1766207,0.1766207
1960,490000,0.5306123,0.1765306,0.1765306
1961,490250,0.5303416,0.1764406,0.1764406
1962,490500,0.5300714,0.1763507,0.1763507
1963,490750,0.5298013,0.17626080000000002,0.17626080000000002
1964,491000,0.5295316,0.1761711,0.1761711
1965,491250,0.5292621,0.1760814,0.1760814
1966,491500,0.5289929,0.1759919,0.1759919
1967,491750,0.5287239,0.17590240000000001,0.17590240000000001
1968,492000,0.5284553,0.175813,0.175813
1969,492250,0.5281869,0.17572369999999998,0.17572369999999998
1970,492500,0.5279188,0.1756345,0.1756345
1971,492750,0.5276509,0.1755454,0.1755454
1972,493000,0.5273834000000001,0.17545639999999998,0.17545639999999998
1973,493250,0.5271161,0.1753675,0.1753675
1974,493500,0.526849,0.1752786,0.1752786
1975,493750,0.5265823000000001,0.17518989999999998,0.17518989999999998
1976,494000,0.5263158,0.1751012,0.1751012
1977,494250,0.5260496,0.1750126,0.1750126
1978,494500,0.5257836,0.1749242,0.1749242
1979,494750,0.5255179,0.17483579999999999,0.17483579999999999
1980,495000,0.5252525,0.1747475,0.1747475
1981,495250,0.5249874,0.1746593,0.1746593
1982,495500,0.5247225,0.1745711,0.1745711
1983,495750,0.5244579,0.1744831,0.1744831
1984,496000,0.5241935,0.17439520000000003,0.17439520000000003
1985,496250,0.5239294999999999,0.1743073,0.1743073
1986,496500,0.5236657,0.1742195,0.1742195
1987,496750,0.5234021,0.1741319,0.1741319
1988,497000,0.5231388,0.1740443,0.1740443
1989,497250,0.5228758,0.1739568,0.1739568
1990,497500,0.5226131,0.1738693,0.1738693
1991,497750,0.5223506,0.173782,0.173782
1992,498000,0.5220884,0.17369479999999998,0.17369479999999998
1993,498250,0.5218264,0.1736076,0.1736076
1994,498500,0.5215647,0.17352060000000002,0.17352060000000002
1995,498750,0.5213033,0.1734336,0.1734336
1996,499000,0.5210421000000001,0.1733467,0.1733467
1997,499250,0.5207811999999999,0.17325990000000002,0.17325990000000002
1998,499500,0.5205205,0.1731732,0.1731732
1999,499750,0.5202601,0.1730865,0.1730865
2000,500000,0.52,0.17300000000000001,0.17300000000000001
2001,500250,0.5197401,0.1729136,0.1729136
2002,500500,0.5194805,0.17282720000000001,0.17282720000000001
2003,500750,0.5192212,0.1727409,0.1727409
2004,501000,0.5189621,0.1726547,0.1726547
2005,501250,0.5187032,0.1725686,0.1725686
2006,501500,0.5184447,0.17248249999999998,0.17248249999999998
2007,501750,0.5181863,0.1723966,0.1723966
2008,502000,0.5179283,0.1723108,0.1723108
2009,502250,0.5176704999999999,0.172225,0.172225
2010,502500,0.5174129,0.17213930000000002,0.17213930000000002
2011,502750,0.5171556,0.17205369999999998,0.17205369999999998
2012,503000,0.5168986,0.1719682,0.1719682
2013,503250,0.5166418,0.1718828,0.1718828
2014,503500,0.5163853,0.1717974,0.1717974
2015,503750,0.5161290000000001,0.1717122,0.1717122
2016,504000,0.515873,0.171627,0.171627
2017,504250,0.5156173,0.1715419,0.1715419
2018,504500,0.5153617,0.1714569,0.1714569
2019,504750,0.5151065,0.171372,0.171372
2020,505000,0.5148515,0.17128710000000003,0.17128710000000003
2021,505250,0.5145967,0.17120239999999998,0.17120239999999998
2022,505500,0.5143422000000001,0.1711177,0.1711177
2023,505750,0.514088,0.1710331,0.1710331
2024,506000,0.513834,0.1709486,0.1709486
2025,506250,0.5135802,0.1708642,0.1708642
2026,506500,0.5133268000000001,0.17077989999999998,0.17077989999999998
2027,506750,0.5130735,0.1706956,0.1706956
2028,507000,0.5128205,0.17061140000000002,0.17061140000000002
2029,507250,0.5125677000000001,0.1705274,0.1705274
2030,507500,0.5123153,0.1704433,0.1704433
2031,507750,0.5120629999999999,0.1703594,0.1703594
2032,508000,0.511811,0.1702756,0.1702756
2033,508250,0.5115592999999999,0.17019179999999998,0.17019179999999998
2034,508500,0.5113078,0.1701082,0.1701082
2035,508750,0.5110565,0.1700246,0.1700246
2036,509000,0.5108055,0.16994109999999998,0.16994109999999998
2037,509250,0.5105547,0.1698576,0.1698576
2038,509500,0.5103042,0.1697743,0.1697743
2039,509750,0.5100539,0.169691,0.169691
2040,510000,0.5098039,0.1696078,0.1696078
2041,510250,0.5095541,0.16952470000000003,0.16952470000000003
2042,510500,0.5093046,0.1694417,0.1694417
2043,510750,0.5090553,0.1693588,0.1693588
2044,511000,0.5088062999999999,0.16927589999999998,0.16927589999999998
2045,511250,0.5085575,0.1691932,0.1691932
2046,511500,0.5083089,0.1691105,0.1691105
2047,511750,0.5080606,0.1690278,0.1690278
2048,512000,0.5078125,0.1689453,0.1689453
2049,512250,0.5075647,0.16886289999999998,0.16886289999999998
2050,512500,0.5073171,0.16878050000000003,0.16878050000000003
2051,512750,0.5070697,0.16869820000000002,0.16869820000000002
2052,513000,0.5068226,0.168616,0.168616
2053,513250,0.5065757,0.16853390000000001,0.16853390000000001
2054,513500,0.5063291,0.16845179999999998,0.16845179999999998
2055,513750,0.5060827,0.16836980000000001,0.16836980000000001
2056,514000,0.5058366,0.16828790000000002,0.16828790000000002
2057,514250,0.5055907,0.1682061,0.1682061
2058,514500,0.505345,0.16812439999999998,0.16812439999999998
2059,514750,0.5050996,0.1680427,0.1680427
2060,515000,0.5048543999999999,0.16796119999999998,0.16796119999999998
2061,515250,0.5046094,0.16787970000000002,0.16787970000000002
2062,515500,0.5043647,0.1677983,0.1677983
2063,515750,0.5041202,0.1677169,0.1677169
2064,516000,0.503876,0.16763570000000003,0.16763570000000003
2065,516250,0.503632,0.1675545,0.1675545
2066,516500,0.5033882,0.16747340000000002,0.16747340000000002
2067,516750,0.5031445999999999,0.1673923,0.1673923
2068,517000,0.5029013,0.1673114,0.1673114
2069,517250,0.5026583,0.1672305,0.1672305
2070,517500,0.5024155,0.16714980000000002,0.16714980000000002
2071,517750,0.5021729,0.1670691,0.1670691
2072,518000,0.5019305,0.1669884,0.1669884
2073,518250,0.5016884,0.1669079,0.1669079
2074,518500,0.5014465,0.1668274,0.1668274
2075,518750,0.5012048,0.166747,0.166747
2076,519000,0.5009634,0.1666667,0.1666667
2077,519250,0.5007222,0.1665864,0.1665864
2078,519500,0.5004812,0.1665063,0.1665063
2079,519750,0.5002405,0.1664262,0.1664262
2080,520000,0.5,0.1663461,0.1663461
2081,520250,0.4997597,0.1662662,0.1662662
2082,520500,0.4995197,0.16618639999999998,0.16618639999999998
2083,520750,0.4992799,0.1661066,0.1661066
2084,521000,0.4990403,0.16602689999999998,0.16602689999999998
2085,521250,0.498801,0.1659472,0.1659472
2086,521500,0.4985619,0.1658677,0.1658677
2087,521750,0.4983229,0.1657882,0.1657882
2088,522000,0.49808430000000004,0.1657088,0.1657088
2089,522250,0.4978458,0.1656295,0.1656295
2090,522500,0.4976077,0.16555019999999998,0.16555019999999998
2091,522750,0.49736969999999997,0.1654711,0.1654711
2092,523000,0.49713189999999996,0.165392,0.165392
2093,523250,0.49689439999999996,0.16531289999999998,0.16531289999999998
2094,523500,0.49665709999999996,0.165234,0.165234
2095,523750,0.4964201,0.1651551,0.1651551
2096,524000,0.4961832,0.16507629999999998,0.16507629999999998
2097,524250,0.49594659999999996,0.1649976,0.1649976
2098,524500,0.4957102,0.164919,0.164919
2099,524750,0.4954741,0.1648404,0.1648404
2100,525000,0.49523809999999996,0.1647619,0.1647619
2101,525250,0.49500239999999995,0.1646835,0.1646835
2102,525500,0.49476689999999995,0.1646051,0.1646051
2103,525750,0.49453159999999996,0.1645269,0.1645269
2104,526000,0.4942966,0.1644487,0.1644487
2105,526250,0.4940618,0.1643705,0.1643705
2106,526500,0.49382719999999997,0.1642925,0.1642925
2107,526750,0.4935928,0.1642145,0.1642145
2108,527000,0.4933587,0.1641366,0.1641366
2109,527250,0.49312469999999997,0.1640588,0.1640588
2110,527500,0.49289099999999997,0.163981,0.163981
2111,527750,0.49265749999999997,0.16390339999999998,0.16390339999999998
2112,528000,0.49242420000000003,0.16382580000000002,0.16382580000000002
2113,528250,0.49219119999999994,0.1637482,0.1637482
2114,528500,0.49195839999999996,0.1636708,0.1636708
2115,528750,0.49172580000000005,0.1635934,0.1635934
2116,529000,0.4914934,0.1635161,0.1635161
2117,529250,0.4912612,0.1634388,0.1634388
2118,529500,0.4910293,0.1633617,0.1633617
2119,529750,0.4907975,0.1632846,0.1632846
2120,530000,0.49056600000000006,0.1632076,0.1632076
2121,530250,0.4903347,0.16313060000000001,0.16313060000000001
2122,530500,0.49010370000000003,0.1630537,0.1630537
2123,530750,0.4898728,0.16297689999999998,0.16297689999999998
2124,531000,0.48964219999999997,0.1629002,0.1629002
2125,531250,0.4894118,0.1628235,0.1628235
2126,531500,0.4891816,0.1627469,0.1627469
2127,531750,0.4889516,0.16267040000000002,0.16267040000000002
2128,532000,0.4887218,0.162594,0.162594
2129,532250,0.48849220000000004,0.1625176,0.1625176
2130,532500,0.4882629,0.16244129999999998,0.16244129999999998
2131,532750,0.48803379999999996,0.16236509999999998,0.16236509999999998
2132,533000,0.4878049,0.16228889999999999,0.16228889999999999
2133,533250,0.4875762,0.1622128,0.1622128
2134,533500,0.4873477,0.1621368,0.1621368
2135,533750,0.4871194,0.1620609,0.1620609
2136,534000,0.48689140000000003,0.161985,0.161985
2137,534250,0.4866636,0.16190919999999998,0.16190919999999998
2138,534500,0.48643590000000003,0.16183350000000002,0.16183350000000002
2139,534750,0.4862085,0.1617578,0.1617578
2140,535000,0.48598129999999995,0.16168220000000003,0.16168220000000003
2141,535250,0.48575429999999997,0.1616067,0.1616067
2142,535500,0.48552750000000006,0.16153130000000002,0.16153130000000002
2143,535750,0.485301,0.16145589999999999,0.16145589999999999
2144,536000,0.4850746,0.16138059999999999,0.16138059999999999
2145,536250,0.4848485,0.1613054,0.1613054
2146,536500,0.48462249999999996,0.1612302,0.1612302
2147,536750,0.4843968,0.1611551,0.1611551
2148,537000,0.4841713,0.1610801,0.1610801
2149,537250,0.483946,0.1610051,0.1610051
2150,537500,0.4837209,0.1609302,0.1609302
2151,537750,0.4834961,0.1608554,0.1608554
2152,538000,0.4832714,0.1607807,0.1607807
2153,538250,0.4830469,0.160706,0.160706
2154,538500,0.4828226,0.1606314,0.1606314
2155,538750,0.48259860000000004,0.16055689999999997,0.16055689999999997
2156,539000,0.4823748,0.1604824,0.1604824
2157,539250,0.48215110000000005,0.160408,0.160408
2158,539500,0.4819277,0.1603336,0.1603336
2159,539750,0.48170450000000004,0.1602594,0.1602594
2160,540000,0.4814815,0.1601852,0.1601852
2161,540250,0.4812587,0.16011109999999998,0.16011109999999998
2162,540500,0.4810361,0.16003699999999998,0.16003699999999998
2163,540750,0.4808137,0.159963,0.159963
2164,541000,0.4805915,0.1598891,0.1598891
2165,541250,0.48036949999999995,0.1598152,0.1598152
2166,541500,0.4801477,0.1597415,0.1597415
2167,541750,0.47992609999999997,0.1596677,0.1596677
2168,542000,0.47970480000000004,0.1595941,0.1595941
2169,542250,0.4794836,0.1595205,0.1595205
2170,542500,0.47926270000000004,0.159447,0.159447
2171,542750,0.4790419,0.1593736,0.1593736
2172,543000,0.4788214,0.1593002,0.1593002
2173,543250,0.47860100000000005,0.1592269,0.1592269
2174,543500,0.4783809,0.1591536,0.1591536
2175,543750,0.4781609,0.15908049999999999,0.15908049999999999
2176,544000,0.4779412,0.1590073,0.1590073
2177,544250,0.47772159999999997,0.1589343,0.1589343
2178,544500,0.47750230000000005,0.15886129999999998,0.15886129999999998
2179,544750,0.47728319999999996,0.1587884,0.1587884
2180,545000,0.4770642,0.1587156,0.1587156
2181,545250,0.47684550000000003,0.1586428,0.1586428
2182,545500,0.47662689999999996,0.15857010000000002,0.15857010000000002
2183,545750,0.4764086,0.1584975,0.1584975
2184,546000,0.4761905,0.1584249,0.1584249
2185,546250,0.47597259999999997,0.1583524,0.1583524
2186,546500,0.4757548,0.15828,0.15828
2187,546750,0.4755373,0.1582076,0.1582076
2188,547000,0.4753199,0.1581353,0.1581353
2189,547250,0.4751028,0.158063,0.158063
2190,547500,0.47488579999999997,0.1579909,0.1579909
2191,547750,0.4746691,0.1579188,0.1579188
2192,548000,0.4744526,0.1578467,0.1578467
2193,548250,0.4742362,0.1577747,0.1577747
