,wealth,current,government,dilnot
1670,417500,0.03113772,0.03113772,0.03113772
1671,417750,0.03111909,0.03111909,0.03111909
1672,418000,0.03110048,0.03110048,0.03110048
1673,418250,0.031081889999999997,0.031081889999999997,0.031081889999999997
1674,418500,0.031063320000000002,0.031063320000000002,0.031063320000000002
1675,418750,0.031044779999999998,0.031044779999999998,0.031044779999999998
1676,419000,0.031026250000000002,0.031026250000000002,0.031026250000000002
1677,419250,0.03100775,0.03100775,0.03100775
1678,419500,0.030989270000000003,0.030989270000000003,0.030989270000000003
1679,419750,0.03097082,0.03097082,0.03097082
1680,420000,0.03095238,0.03095238,0.03095238
1681,420250,0.030933969999999998,0.030933969999999998,0.030933969999999998
1682,420500,0.03091558,0.03091558,0.03091558
1683,420750,0.030897209999999998,0.030897209999999998,0.030897209999999998
1684,421000,0.03087886,0.03087886,0.03087886
1685,421250,0.03086053,0.03086053,0.03086053
1686,421500,0.03084223,0.03084223,0.03084223
1687,421750,0.03082395,0.03082395,0.03082395
1688,422000,0.03080569,0.03080569,0.03080569
1689,422250,0.03078745,0.03078745,0.03078745
1690,422500,0.030769229999999998,0.030769229999999998,0.030769229999999998
1691,422750,0.03075104,0.03075104,0.03075104
1692,423000,0.03073286,0.03073286,0.03073286
1693,423250,0.03071471,0.03071471,0.03071471
1694,423500,0.03069658,0.03069658,0.03069658
1695,423750,0.03067847,0.03067847,0.03067847
1696,424000,0.030660379999999997,0.030660379999999997,0.030660379999999997
1697,424250,0.03064231,0.03064231,0.03064231
1698,424500,0.03062426,0.03062426,0.03062426
1699,424750,0.030606239999999996,0.030606239999999996,0.030606239999999996
1700,425000,0.03058824,0.03058824,0.03058824
1701,425250,0.03057025,0.03057025,0.03057025
1702,425500,0.030552290000000003,0.030552290000000003,0.030552290000000003
1703,425750,0.03053435,0.03053435,0.03053435
1704,426000,0.030516429999999997,0.030516429999999997,0.030516429999999997
1705,426250,0.030498530000000003,0.030498530000000003,0.030498530000000003
1706,426500,0.03048066,0.03048066,0.03048066
1707,426750,0.030462799999999998,0.030462799999999998,0.030462799999999998
1708,427000,0.03044497,0.03044497,0.03044497
1709,427250,0.03042715,0.03042715,0.03042715
1710,427500,0.03040936,0.03040936,0.03040936
1711,427750,0.03039158,0.03039158,0.03039158
1712,428000,0.03037383,0.03037383,0.03037383
1713,428250,0.0303561,0.0303561,0.0303561
1714,428500,0.03033839,0.03033839,0.03033839
1715,428750,0.0303207,0.0303207,0.0303207
1716,429000,0.030303029999999998,0.030303029999999998,0.030303029999999998
1717,429250,0.03028538,0.03028538,0.03028538
1718,429500,0.030267750000000003,0.030267750000000003,0.030267750000000003
1719,429750,0.030250149999999996,0.030250149999999996,0.030250149999999996
1720,430000,0.03023256,0.03023256,0.03023256
1721,430250,0.03021499,0.03021499,0.03021499
1722,430500,0.030197440000000002,0.030197440000000002,0.030197440000000002
1723,430750,0.03017992,0.03017992,0.03017992
1724,431000,0.03016241,0.03016241,0.03016241
1725,431250,0.03014493,0.03014493,0.03014493
1726,431500,0.03012746,0.03012746,0.03012746
1727,431750,0.03011002,0.03011002,0.03011002
1728,432000,0.030092590000000002,0.030092590000000002,0.030092590000000002
1729,432250,0.030075189999999998,0.030075189999999998,0.030075189999999998
1730,432500,0.030057800000000003,0.030057800000000003,0.030057800000000003
1731,432750,0.030040439999999998,0.030040439999999998,0.030040439999999998
1732,433000,0.0300231,0.0300231,0.0300231
1733,433250,0.030005769999999998,0.030005769999999998,0.030005769999999998
1734,433500,0.02998847,0.02998847,0.02998847
1735,433750,0.02997118,0.02997118,0.02997118
1736,434000,0.02995392,0.02995392,0.02995392
1737,434250,0.02993667,0.02993667,0.02993667
1738,434500,0.02991945,0.02991945,0.02991945
1739,434750,0.02990224,0.02990224,0.02990224
1740,435000,0.02988506,0.02988506,0.02988506
1741,435250,0.029867889999999998,0.029867889999999998,0.029867889999999998
1742,435500,0.029850750000000002,0.029850750000000002,0.029850750000000002
1743,435750,0.02983362,0.02983362,0.02983362
1744,436000,0.029816509999999997,0.029816509999999997,0.029816509999999997
1745,436250,0.029799430000000002,0.029799430000000002,0.029799430000000002
1746,436500,0.029782359999999997,0.029782359999999997,0.029782359999999997
1747,436750,0.02976531,0.02976531,0.02976531
1748,437000,0.029748280000000002,0.029748280000000002,0.029748280000000002
1749,437250,0.02973128,0.02973128,0.02973128
1750,437500,0.02971429,0.02971429,0.02971429
1751,437750,0.02969732,0.02969732,0.02969732
1752,438000,0.029680360000000003,0.029680360000000003,0.029680360000000003
1753,438250,0.02966343,0.02966343,0.02966343
1754,438500,0.02964652,0.02964652,0.02964652
1755,438750,0.029629629999999997,0.029629629999999997,0.029629629999999997
1756,439000,0.02961276,0.02961276,0.02961276
1757,439250,0.029595899999999998,0.029595899999999998,0.029595899999999998
1758,439500,0.02957907,0.02957907,0.02957907
1759,439750,0.029562249999999998,0.029562249999999998,0.029562249999999998
1760,440000,0.02954545,0.02954545,0.02954545
1761,440250,0.02952868,0.02952868,0.02952868
1762,440500,0.029511919999999997,0.029511919999999997,0.029511919999999997
1763,440750,0.02949518,0.02949518,0.02949518
1764,441000,0.02947846,0.02947846,0.02947846
1765,441250,0.02946176,0.02946176,0.02946176
1766,441500,0.029445070000000004,0.029445070000000004,0.029445070000000004
1767,441750,0.029428410000000002,0.029428410000000002,0.029428410000000002
1768,442000,0.02941176,0.02941176,0.02941176
1769,442250,0.02939514,0.02939514,0.02939514
1770,442500,0.02937853,0.02937853,0.02937853
1771,442750,0.02936194,0.02936194,0.02936194
1772,443000,0.029345370000000003,0.029345370000000003,0.029345370000000003
1773,443250,0.029328820000000002,0.029328820000000002,0.029328820000000002
1774,443500,0.02931229,0.02931229,0.02931229
1775,443750,0.029295770000000002,0.029295770000000002,0.029295770000000002
1776,444000,0.02927928,0.02927928,0.02927928
1777,444250,0.029262800000000002,0.029262800000000002,0.029262800000000002
1778,444500,0.029246340000000003,0.029246340000000003,0.029246340000000003
1779,444750,0.02922991,0.02922991,0.02922991
1780,445000,0.02921348,0.02921348,0.02921348
1781,445250,0.02919708,0.02919708,0.02919708
1782,445500,0.0291807,0.0291807,0.0291807
1783,445750,0.029164330000000002,0.029164330000000002,0.029164330000000002
1784,446000,0.029147980000000004,0.029147980000000004,0.029147980000000004
1785,446250,0.02913165,0.02913165,0.02913165
1786,446500,0.02911534,0.02911534,0.02911534
1787,446750,0.02909905,0.02909905,0.02909905
1788,447000,0.029082780000000003,0.029082780000000003,0.029082780000000003
1789,447250,0.02906652,0.02906652,0.02906652
1790,447500,0.02905028,0.02905028,0.02905028
1791,447750,0.02903406,0.02903406,0.02903406
1792,448000,0.02901786,0.02901786,0.02901786
1793,448250,0.02900167,0.02900167,0.02900167
1794,448500,0.02898551,0.02898551,0.02898551
1795,448750,0.028969360000000003,0.028969360000000003,0.028969360000000003
1796,449000,0.02895323,0.02895323,0.02895323
1797,449250,0.028937119999999997,0.028937119999999997,0.028937119999999997
1798,449500,0.02892102,0.02892102,0.02892102
1799,449750,0.02890495,0.02890495,0.02890495
1800,450000,0.028888889999999997,0.028888889999999997,0.028888889999999997
1801,450250,0.02887285,0.02887285,0.02887285
1802,450500,0.028856830000000003,0.028856830000000003,0.028856830000000003
1803,450750,0.02884082,0.02884082,0.02884082
1804,451000,0.028824830000000003,0.028824830000000003,0.028824830000000003
1805,451250,0.02880886,0.02880886,0.02880886
1806,451500,0.028792909999999998,0.028792909999999998,0.028792909999999998
1807,451750,0.02877698,0.02877698,0.02877698
1808,452000,0.02876106,0.02876106,0.02876106
1809,452250,0.02874516,0.02874516,0.02874516
1810,452500,0.02872928,0.02872928,0.02872928
1811,452750,0.02871342,0.02871342,0.02871342
1812,453000,0.02869757,0.02869757,0.02869757
1813,453250,0.028681739999999997,0.028681739999999997,0.028681739999999997
1814,453500,0.02866593,0.02866593,0.02866593
1815,453750,0.02865014,0.02865014,0.02865014
1816,454000,0.02863436,0.02863436,0.02863436
1817,454250,0.0286186,0.0286186,0.0286186
1818,454500,0.028602859999999997,0.028602859999999997,0.028602859999999997
1819,454750,0.02858714,0.02858714,0.02858714
1820,455000,0.028571430000000002,0.028571430000000002,0.028571430000000002
1821,455250,0.02855574,0.02855574,0.02855574
1822,455500,0.02854007,0.02854007,0.02854007
1823,455750,0.028524409999999997,0.028524409999999997,0.028524409999999997
1824,456000,0.028508770000000003,0.028508770000000003,0.028508770000000003
1825,456250,0.02849315,0.02849315,0.02849315
1826,456500,0.028477549999999997,0.028477549999999997,0.028477549999999997
1827,456750,0.028461959999999998,0.028461959999999998,0.028461959999999998
1828,457000,0.02844639,0.02844639,0.02844639
1829,457250,0.028430840000000002,0.028430840000000002,0.028430840000000002
1830,457500,0.0284153,0.0284153,0.0284153
1831,457750,0.02839978,0.02839978,0.02839978
1832,458000,0.028384279999999998,0.028384279999999998,0.028384279999999998
1833,458250,0.02836879,0.02836879,0.02836879
1834,458500,0.02835333,0.02835333,0.02835333
1835,458750,0.02833787,0.02833787,0.02833787
1836,459000,0.02832244,0.02832244,0.02832244
1837,459250,0.028307020000000002,0.028307020000000002,0.028307020000000002
1838,459500,0.028291620000000003,0.028291620000000003,0.028291620000000003
1839,459750,0.02827624,0.02827624,0.02827624
1840,460000,0.028260869999999997,0.028260869999999997,0.028260869999999997
1841,460250,0.028245520000000003,0.028245520000000003,0.028245520000000003
1842,460500,0.02823019,0.02823019,0.02823019
1843,460750,0.02821487,0.02821487,0.02821487
1844,461000,0.02819957,0.02819957,0.02819957
1845,461250,0.02818428,0.02818428,0.02818428
1846,461500,0.02816901,0.02816901,0.02816901
1847,461750,0.02815376,0.02815376,0.02815376
1848,462000,0.02813853,0.02813853,0.02813853
1849,462250,0.02812331,0.02812331,0.02812331
1850,462500,0.028108110000000002,0.028108110000000002,0.028108110000000002
1851,462750,0.02809292,0.02809292,0.02809292
1852,463000,0.02807775,0.02807775,0.02807775
1853,463250,0.0280626,0.0280626,0.0280626
1854,463500,0.028047460000000003,0.028047460000000003,0.028047460000000003
1855,463750,0.028032349999999998,0.028032349999999998,0.028032349999999998
1856,464000,0.028017240000000002,0.028017240000000002,0.028017240000000002
1857,464250,0.02800215,0.02800215,0.02800215
1858,464500,0.02798708,0.02798708,0.02798708
1859,464750,0.027972030000000002,0.027972030000000002,0.027972030000000002
1860,465000,0.02795699,0.02795699,0.02795699
1861,465250,0.02794197,0.02794197,0.02794197
1862,465500,0.027926959999999997,0.027926959999999997,0.027926959999999997
1863,465750,0.027911969999999998,0.027911969999999998,0.027911969999999998
1864,466000,0.027896999999999998,0.027896999999999998,0.027896999999999998
1865,466250,0.02788204,0.02788204,0.02788204
1866,466500,0.0278671,0.0278671,0.0278671
1867,466750,0.02785217,0.02785217,0.02785217
1868,467000,0.027837260000000003,0.027837260000000003,0.027837260000000003
1869,467250,0.02782237,0.02782237,0.02782237
1870,467500,0.02780749,0.02780749,0.02780749
1871,467750,0.02779263,0.02779263,0.02779263
1872,468000,0.027777780000000002,0.027777780000000002,0.027777780000000002
1873,468250,0.02776295,0.02776295,0.02776295
1874,468500,0.02774813,0.02774813,0.02774813
1875,468750,0.02773333,0.02773333,0.02773333
1876,469000,0.027718549999999998,0.027718549999999998,0.027718549999999998
1877,469250,0.02770378,0.02770378,0.02770378
1878,469500,0.02768903,0.02768903,0.02768903
1879,469750,0.0276743,0.0276743,0.0276743
1880,470000,0.02765957,0.02765957,0.02765957
1881,470250,0.02764487,0.02764487,0.02764487
1882,470500,0.02763018,0.02763018,0.02763018
1883,470750,0.02761551,0.02761551,0.02761551
1884,471000,0.02760085,0.02760085,0.02760085
1885,471250,0.027586210000000003,0.027586210000000003,0.027586210000000003
1886,471500,0.02757158,0.02757158,0.02757158
1887,471750,0.02755697,0.02755697,0.02755697
1888,472000,0.027542369999999997,0.027542369999999997,0.027542369999999997
1889,472250,0.02752779,0.02752779,0.02752779
1890,472500,0.027513230000000003,0.027513230000000003,0.027513230000000003
1891,472750,0.02749868,0.02749868,0.02749868
1892,473000,0.02748414,0.02748414,0.02748414
1893,473250,0.027469630000000002,0.027469630000000002,0.027469630000000002
1894,473500,0.027455120000000003,0.027455120000000003,0.027455120000000003
1895,473750,0.02744063,0.02744063,0.02744063
1896,474000,0.027426159999999998,0.027426159999999998,0.027426159999999998
1897,474250,0.027411699999999997,0.027411699999999997,0.027411699999999997
1898,474500,0.02739726,0.02739726,0.02739726
1899,474750,0.02738283,0.02738283,0.02738283
1900,475000,0.02736842,0.02736842,0.02736842
1901,475250,0.02735402,0.02735402,0.02735402
1902,475500,0.02733964,0.02733964,0.02733964
1903,475750,0.027325270000000002,0.027325270000000002,0.027325270000000002
1904,476000,0.02731092,0.02731092,0.02731092
1905,476250,0.02729659,0.02729659,0.02729659
1906,476500,0.02728227,0.02728227,0.02728227
1907,476750,0.02726796,0.02726796,0.02726796
1908,477000,0.027253669999999997,0.027253669999999997,0.027253669999999997
1909,477250,0.027239390000000002,0.027239390000000002,0.027239390000000002
1910,477500,0.02722513,0.02722513,0.02722513
1911,477750,0.02721088,0.02721088,0.02721088
1912,478000,0.02719665,0.02719665,0.02719665
1913,478250,0.02718244,0.02718244,0.02718244
1914,478500,0.02716823,0.02716823,0.02716823
1915,478750,0.02715405,0.02715405,0.02715405
1916,479000,0.02713988,0.02713988,0.02713988
1917,479250,0.027125720000000002,0.027125720000000002,0.027125720000000002
1918,479500,0.027111580000000003,0.027111580000000003,0.027111580000000003
1919,479750,0.02709745,0.02709745,0.02709745
1920,480000,0.027083330000000003,0.027083330000000003,0.027083330000000003
1921,480250,0.027069230000000003,0.027069230000000003,0.027069230000000003
1922,480500,0.02705515,0.02705515,0.02705515
1923,480750,0.027041080000000002,0.027041080000000002,0.027041080000000002
1924,481000,0.02702703,0.02702703,0.02702703
1925,481250,0.02701299,0.02701299,0.02701299
1926,481500,0.02699896,0.02699896,0.02699896
1927,481750,0.026984949999999997,0.026984949999999997,0.026984949999999997
1928,482000,0.02697095,0.02697095,0.02697095
1929,482250,0.02695697,0.02695697,0.02695697
1930,482500,0.026943,0.026943,0.026943
1931,482750,0.02692905,0.02692905,0.02692905
1932,483000,0.026915110000000003,0.026915110000000003,0.026915110000000003
1933,483250,0.026901190000000002,0.026901190000000002,0.026901190000000002
1934,483500,0.02688728,0.02688728,0.02688728
1935,483750,0.02687339,0.02687339,0.02687339
1936,484000,0.026859510000000003,0.026859510000000003,0.026859510000000003
1937,484250,0.02684564,0.02684564,0.02684564
1938,484500,0.02683178,0.02683178,0.02683178
1939,484750,0.02681795,0.02681795,0.02681795
1940,485000,0.02680412,0.02680412,0.02680412
1941,485250,0.02679031,0.02679031,0.02679031
1942,485500,0.02677652,0.02677652,0.02677652
1943,485750,0.026762739999999997,0.026762739999999997,0.026762739999999997
1944,486000,0.02674897,0.02674897,0.02674897
1945,486250,0.02673522,0.02673522,0.02673522
1946,486500,0.02672148,0.02672148,0.02672148
1947,486750,0.02670776,0.02670776,0.02670776
1948,487000,0.026694049999999997,0.026694049999999997,0.026694049999999997
1949,487250,0.026680350000000002,0.026680350000000002,0.026680350000000002
1950,487500,0.02666667,0.02666667,0.02666667
1951,487750,0.026652999999999996,0.026652999999999996,0.026652999999999996
1952,488000,0.026639339999999997,0.026639339999999997,0.026639339999999997
1953,488250,0.026625700000000002,0.026625700000000002,0.026625700000000002
1954,488500,0.026612079999999996,0.026612079999999996,0.026612079999999996
1955,488750,0.02659847,0.02659847,0.02659847
1956,489000,0.02658487,0.02658487,0.02658487
1957,489250,0.026571280000000003,0.026571280000000003,0.026571280000000003
1958,489500,0.02655771,0.02655771,0.02655771
1959,489750,0.026544159999999997,0.026544159999999997,0.026544159999999997
1960,490000,0.02653061,0.02653061,0.02653061
1961,490250,0.026517080000000002,0.026517080000000002,0.026517080000000002
1962,490500,0.02650357,0.02650357,0.02650357
1963,490750,0.02649007,0.02649007,0.02649007
1964,491000,0.02647658,0.02647658,0.02647658
1965,491250,0.026463100000000003,0.026463100000000003,0.026463100000000003
1966,491500,0.02644964,0.02644964,0.02644964
1967,491750,0.0264362,0.0264362,0.0264362
1968,492000,0.026422769999999998,0.026422769999999998,0.026422769999999998
1969,492250,0.02640934,0.02640934,0.02640934
1970,492500,0.026395940000000003,0.026395940000000003,0.026395940000000003
1971,492750,0.02638255,0.02638255,0.02638255
1972,493000,0.02636917,0.02636917,0.02636917
1973,493250,0.0263558,0.0263558,0.0263558
1974,493500,0.02634245,0.02634245,0.02634245
1975,493750,0.02632911,0.02632911,0.02632911
1976,494000,0.02631579,0.02631579,0.02631579
1977,494250,0.02630248,0.02630248,0.02630248
1978,494500,0.026289180000000002,0.026289180000000002,0.026289180000000002
1979,494750,0.0262759,0.0262759,0.0262759
1980,495000,0.02626263,0.02626263,0.02626263
1981,495250,0.02624937,0.02624937,0.02624937
1982,495500,0.02623612,0.02623612,0.02623612
1983,495750,0.02622289,0.02622289,0.02622289
1984,496000,0.02620968,0.02620968,0.02620968
1985,496250,0.02619647,0.02619647,0.02619647
1986,496500,0.02618328,0.02618328,0.02618328
1987,496750,0.026170110000000003,0.026170110000000003,0.026170110000000003
1988,497000,0.02615694,0.02615694,0.02615694
1989,497250,0.02614379,0.02614379,0.02614379
1990,497500,0.026130650000000002,0.026130650000000002,0.026130650000000002
1991,497750,0.026117530000000003,0.026117530000000003,0.026117530000000003
1992,498000,0.02610442,0.02610442,0.02610442
1993,498250,0.026091319999999998,0.026091319999999998,0.026091319999999998
1994,498500,0.026078229999999997,0.026078229999999997,0.026078229999999997
1995,498750,0.02606516,0.02606516,0.02606516
1996,499000,0.0260521,0.0260521,0.0260521
1997,499250,0.02603906,0.02603906,0.02603906
1998,499500,0.026026030000000002,0.026026030000000002,0.026026030000000002
1999,499750,0.02601301,0.02601301,0.02601301
2000,500000,0.026000000000000002,0.026000000000000002,0.026000000000000002
2001,500250,0.02598701,0.02598701,0.02598701
2002,500500,0.02597403,0.02597403,0.02597403
2003,500750,0.025961059999999998,0.025961059999999998,0.025961059999999998
2004,501000,0.025948099999999998,0.025948099999999998,0.025948099999999998
2005,501250,0.025935160000000002,0.025935160000000002,0.025935160000000002
2006,501500,0.02592223,0.02592223,0.02592223
2007,501750,0.02590932,0.02590932,0.02590932
2008,502000,0.025896409999999998,0.025896409999999998,0.025896409999999998
2009,502250,0.02588352,0.02588352,0.02588352
2010,502500,0.02587065,0.02587065,0.02587065
2011,502750,0.02585778,0.02585778,0.02585778
2012,503000,0.025844930000000002,0.025844930000000002,0.025844930000000002
2013,503250,0.025832090000000002,0.025832090000000002,0.025832090000000002
2014,503500,0.02581927,0.02581927,0.02581927
2015,503750,0.02580645,0.02580645,0.02580645
2016,504000,0.02579365,0.02579365,0.02579365
2017,504250,0.02578086,0.02578086,0.02578086
2018,504500,0.02576809,0.02576809,0.02576809
2019,504750,0.025755319999999998,0.025755319999999998,0.025755319999999998
2020,505000,0.02574257,0.02574257,0.02574257
2021,505250,0.02572984,0.02572984,0.02572984
2022,505500,0.02571711,0.02571711,0.02571711
2023,505750,0.025704400000000002,0.025704400000000002,0.025704400000000002
2024,506000,0.0256917,0.0256917,0.0256917
2025,506250,0.02567901,0.02567901,0.02567901
2026,506500,0.02566634,0.02566634,0.02566634
2027,506750,0.025653670000000003,0.025653670000000003,0.025653670000000003
2028,507000,0.02564103,0.02564103,0.02564103
2029,507250,0.025628389999999997,0.025628389999999997,0.025628389999999997
2030,507500,0.02561576,0.02561576,0.02561576
2031,507750,0.02560315,0.02560315,0.02560315
2032,508000,0.02559055,0.02559055,0.02559055
2033,508250,0.02557796,0.02557796,0.02557796
2034,508500,0.02556539,0.02556539,0.02556539
2035,508750,0.025552830000000002,0.025552830000000002,0.025552830000000002
2036,509000,0.025540280000000002,0.025540280000000002,0.025540280000000002
2037,509250,0.02552774,0.02552774,0.02552774
2038,509500,0.02551521,0.02551521,0.02551521
2039,509750,0.0255027,0.0255027,0.0255027
2040,510000,0.0254902,0.0254902,0.0254902
2041,510250,0.02547771,0.02547771,0.02547771
2042,510500,0.025465230000000002,0.025465230000000002,0.025465230000000002
2043,510750,0.02545277,0.02545277,0.02545277
2044,511000,0.02544031,0.02544031,0.02544031
2045,511250,0.02542787,0.02542787,0.02542787
2046,511500,0.02541544,0.02541544,0.02541544
2047,511750,0.025403030000000004,0.025403030000000004,0.025403030000000004
2048,512000,0.02539063,0.02539063,0.02539063
2049,512250,0.025378229999999998,0.025378229999999998,0.025378229999999998
2050,512500,0.025365850000000002,0.025365850000000002,0.025365850000000002
2051,512750,0.02535349,0.02535349,0.02535349
2052,513000,0.02534113,0.02534113,0.02534113
2053,513250,0.02532879,0.02532879,0.02532879
2054,513500,0.02531646,0.02531646,0.02531646
2055,513750,0.02530414,0.02530414,0.02530414
2056,514000,0.02529183,0.02529183,0.02529183
2057,514250,0.02527953,0.02527953,0.02527953
2058,514500,0.025267249999999998,0.025267249999999998,0.025267249999999998
2059,514750,0.025254979999999996,0.025254979999999996,0.025254979999999996
2060,515000,0.02524272,0.02524272,0.02524272
2061,515250,0.02523047,0.02523047,0.02523047
2062,515500,0.025218229999999998,0.025218229999999998,0.025218229999999998
2063,515750,0.02520601,0.02520601,0.02520601
2064,516000,0.0251938,0.0251938,0.0251938
2065,516250,0.0251816,0.0251816,0.0251816
2066,516500,0.02516941,0.02516941,0.02516941
2067,516750,0.02515723,0.02515723,0.02515723
2068,517000,0.025145070000000002,0.025145070000000002,0.025145070000000002
2069,517250,0.02513291,0.02513291,0.02513291
2070,517500,0.02512077,0.02512077,0.02512077
2071,517750,0.02510864,0.02510864,0.02510864
2072,518000,0.025096530000000002,0.025096530000000002,0.025096530000000002
2073,518250,0.02508442,0.02508442,0.02508442
2074,518500,0.025072320000000002,0.025072320000000002,0.025072320000000002
2075,518750,0.02506024,0.02506024,0.02506024
2076,519000,0.02504817,0.02504817,0.02504817
2077,519250,0.025036109999999997,0.025036109999999997,0.025036109999999997
2078,519500,0.02502406,0.02502406,0.02502406
2079,519750,0.025012029999999998,0.025012029999999998,0.025012029999999998
2080,520000,0.025,0.025,0.025
2081,520250,0.02498799,0.02498799,0.02498799
2082,520500,0.02497598,0.02497598,0.02497598
2083,520750,0.02496399,0.02496399,0.02496399
2084,521000,0.02495202,0.02495202,0.02495202
2085,521250,0.024940050000000002,0.024940050000000002,0.024940050000000002
2086,521500,0.02492809,0.02492809,0.02492809
2087,521750,0.024916149999999998,0.024916149999999998,0.024916149999999998
2088,522000,0.02490422,0.02490422,0.02490422
2089,522250,0.024892289999999997,0.024892289999999997,0.024892289999999997
2090,522500,0.02488038,0.02488038,0.02488038
2091,522750,0.024868480000000002,0.024868480000000002,0.024868480000000002
2092,523000,0.024856600000000003,0.024856600000000003,0.024856600000000003
2093,523250,0.024844719999999997,0.024844719999999997,0.024844719999999997
2094,523500,0.024832860000000002,0.024832860000000002,0.024832860000000002
2095,523750,0.024821,0.024821,0.024821
2096,524000,0.02480916,0.02480916,0.02480916
2097,524250,0.02479733,0.02479733,0.02479733
2098,524500,0.02478551,0.02478551,0.02478551
2099,524750,0.0247737,0.0247737,0.0247737
2100,525000,0.02476191,0.02476191,0.02476191
2101,525250,0.02475012,0.02475012,0.02475012
2102,525500,0.02473835,0.02473835,0.02473835
2103,525750,0.02472658,0.02472658,0.02472658
2104,526000,0.02471483,0.02471483,0.02471483
2105,526250,0.024703089999999997,0.024703089999999997,0.024703089999999997
2106,526500,0.024691360000000002,0.024691360000000002,0.024691360000000002
2107,526750,0.02467964,0.02467964,0.02467964
2108,527000,0.02466793,0.02466793,0.02466793
2109,527250,0.02465624,0.02465624,0.02465624
2110,527500,0.02464455,0.02464455,0.02464455
2111,527750,0.02463288,0.02463288,0.02463288
2112,528000,0.024621209999999998,0.024621209999999998,0.024621209999999998
2113,528250,0.02460956,0.02460956,0.02460956
2114,528500,0.024597920000000002,0.024597920000000002,0.024597920000000002
2115,528750,0.02458629,0.02458629,0.02458629
2116,529000,0.02457467,0.02457467,0.02457467
2117,529250,0.02456306,0.02456306,0.02456306
2118,529500,0.02455146,0.02455146,0.02455146
2119,529750,0.02453988,0.02453988,0.02453988
2120,530000,0.0245283,0.0245283,0.0245283
2121,530250,0.024516740000000002,0.024516740000000002,0.024516740000000002
2122,530500,0.02450518,0.02450518,0.02450518
2123,530750,0.02449364,0.02449364,0.02449364
2124,531000,0.02448211,0.02448211,0.02448211
2125,531250,0.02447059,0.02447059,0.02447059
2126,531500,0.02445908,0.02445908,0.02445908
2127,531750,0.024447580000000003,0.024447580000000003,0.024447580000000003
2128,532000,0.02443609,0.02443609,0.02443609
2129,532250,0.024424610000000003,0.024424610000000003,0.024424610000000003
2130,532500,0.024413140000000003,0.024413140000000003,0.024413140000000003
2131,532750,0.02440169,0.02440169,0.02440169
2132,533000,0.024390239999999997,0.024390239999999997,0.024390239999999997
2133,533250,0.02437881,0.02437881,0.02437881
2134,533500,0.02436738,0.02436738,0.02436738
2135,533750,0.02435597,0.02435597,0.02435597
2136,534000,0.02434457,0.02434457,0.02434457
2137,534250,0.02433318,0.02433318,0.02433318
2138,534500,0.024321799999999998,0.024321799999999998,0.024321799999999998
2139,534750,0.024310420000000003,0.024310420000000003,0.024310420000000003
2140,535000,0.02429907,0.02429907,0.02429907
2141,535250,0.024287709999999997,0.024287709999999997,0.024287709999999997
2142,535500,0.02427638,0.02427638,0.02427638
2143,535750,0.02426505,0.02426505,0.02426505
2144,536000,0.02425373,0.02425373,0.02425373
2145,536250,0.02424242,0.02424242,0.02424242
2146,536500,0.02423113,0.02423113,0.02423113
2147,536750,0.024219840000000003,0.024219840000000003,0.024219840000000003
2148,537000,0.02420857,0.02420857,0.02420857
2149,537250,0.024197299999999998,0.024197299999999998,0.024197299999999998
2150,537500,0.02418605,0.02418605,0.02418605
2151,537750,0.0241748,0.0241748,0.0241748
2152,538000,0.024163570000000002,0.024163570000000002,0.024163570000000002
2153,538250,0.02415235,0.02415235,0.02415235
2154,538500,0.02414113,0.02414113,0.02414113
2155,538750,0.02412993,0.02412993,0.02412993
2156,539000,0.02411874,0.02411874,0.02411874
2157,539250,0.02410756,0.02410756,0.02410756
2158,539500,0.02409639,0.02409639,0.02409639
2159,539750,0.02408522,0.02408522,0.02408522
2160,540000,0.02407408,0.02407408,0.02407408
2161,540250,0.024062929999999996,0.024062929999999996,0.024062929999999996
2162,540500,0.0240518,0.0240518,0.0240518
2163,540750,0.024040680000000002,0.024040680000000002,0.024040680000000002
2164,541000,0.024029569999999997,0.024029569999999997,0.024029569999999997
2165,541250,0.024018480000000002,0.024018480000000002,0.024018480000000002
2166,541500,0.024007390000000003,0.024007390000000003,0.024007390000000003
2167,541750,0.02399631,0.02399631,0.02399631
2168,542000,0.02398524,0.02398524,0.02398524
2169,542250,0.02397418,0.02397418,0.02397418
2170,542500,0.023963130000000003,0.023963130000000003,0.023963130000000003
2171,542750,0.0239521,0.0239521,0.0239521
2172,543000,0.02394107,0.02394107,0.02394107
2173,543250,0.02393005,0.02393005,0.02393005
2174,543500,0.02391904,0.02391904,0.02391904
2175,543750,0.02390805,0.02390805,0.02390805
2176,544000,0.023897059999999998,0.023897059999999998,0.023897059999999998
2177,544250,0.02388608,0.02388608,0.02388608
2178,544500,0.023875109999999998,0.023875109999999998,0.023875109999999998
2179,544750,0.023864160000000002,0.023864160000000002,0.023864160000000002
2180,545000,0.02385321,0.02385321,0.02385321
2181,545250,0.023842279999999997,0.023842279999999997,0.023842279999999997
2182,545500,0.023831349999999998,0.023831349999999998,0.023831349999999998
2183,545750,0.02382043,0.02382043,0.02382043
2184,546000,0.02380952,0.02380952,0.02380952
2185,546250,0.023798629999999998,0.023798629999999998,0.023798629999999998
2186,546500,0.023787739999999998,0.023787739999999998,0.023787739999999998
2187,546750,0.02377686,0.02377686,0.02377686
